fetch-622;0,063041
fetch-623;0,060044
fetch-624;0,061355
fetch-625;0,059482
fetch-626;0,061133
fetch-627;0,059566
fetch-628;0,066265
fetch-629;0,060188
fetch-630;0,061483
fetch-631;0,060236
fetch-632;0,057805
fetch-633;0,059797
fetch-634;0,061827
fetch-635;0,060115
fetch-636;0,059748
fetch-637;0,062747
fetch-638;0,059902
fetch-639;0,061131
fetch-640;0,061490
fetch-641;0,060377
fetch-642;0,066884
fetch-643;0,060687
fetch-644;0,063837
fetch-645;0,063260
fetch-646;0,062189
fetch-647;0,063247
fetch-648;0,058338
fetch-649;0,066240
fetch-650;0,061702
fetch-651;0,060379
fetch-652;0,066448
fetch-653;0,059130
fetch-654;0,060176
fetch-655;0,059847
fetch-656;0,065135
fetch-657;0,057177
fetch-658;0,061721
fetch-659;0,059323
fetch-660;0,060320
fetch-661;0,059913
fetch-662;0,069190
fetch-663;0,060934
fetch-664;0,060265
fetch-665;0,064301
fetch-666;0,061511
fetch-667;0,063013
fetch-668;0,060904
fetch-669;0,062794
fetch-670;0,060911
fetch-671;0,061613
fetch-672;0,060066
fetch-673;0,060638
fetch-674;0,059639
fetch-675;0,061614
fetch-676;0,060374
fetch-677;0,060319
fetch-678;0,058400
fetch-679;0,060567
fetch-680;0,062525
fetch-681;0,060961
fetch-682;0,061685
fetch-683;0,061052
fetch-684;0,061571
fetch-685;0,058363
fetch-686;0,059481
fetch-687;0,061464
fetch-688;0,062663
fetch-689;0,062609
fetch-690;0,061521
fetch-691;0,061409
fetch-692;0,060807
fetch-693;0,059122
fetch-694;0,058227
fetch-695;0,066111
fetch-696;0,061150
fetch-697;0,064626
fetch-698;0,060155
fetch-699;0,056335
fetch-700;0,062927
fetch-701;0,063216
fetch-702;0,064124
fetch-703;0,057848
fetch-704;0,062301
fetch-705;0,062334
fetch-706;0,061766
fetch-707;0,064041
fetch-708;0,061077
fetch-709;0,062026
fetch-710;0,059987
fetch-711;0,062928
fetch-712;0,063298
fetch-713;0,059219
fetch-714;0,060153
fetch-715;0,061754
fetch-716;0,062843
fetch-717;0,064999
fetch-718;0,063141
fetch-719;0,062766
fetch-720;0,063324
fetch-721;0,060684
fetch-722;0,095483
fetch-723;0,063108
fetch-724;0,067902
fetch-725;0,061846
fetch-726;0,059878
fetch-727;0,059952
fetch-728;0,061484
fetch-729;0,061859
fetch-730;0,059524
fetch-731;0,060334
fetch-732;0,060581
fetch-733;0,062914
fetch-734;0,060564
fetch-735;0,061469
fetch-736;0,060670
fetch-737;0,060219
fetch-738;0,066923
fetch-739;0,058255
fetch-740;0,060139
fetch-741;0,067413
fetch-742;0,061266
fetch-743;0,058834
fetch-744;0,071201
fetch-745;0,061942
fetch-746;0,059477
fetch-747;0,059674
fetch-748;0,061933
fetch-749;0,058304
fetch-750;0,060029
fetch-751;0,060997
fetch-752;0,060577
fetch-753;0,059756
fetch-754;0,061695
fetch-755;0,058657
fetch-756;0,059625
fetch-757;0,061822
fetch-758;0,059730
fetch-759;0,060102
fetch-760;0,068860
fetch-761;0,062340
fetch-762;0,059837
fetch-763;0,059302
fetch-764;0,060156
fetch-765;0,059890
fetch-766;0,057530
fetch-767;0,068964
fetch-768;0,060927
fetch-769;0,062488
fetch-770;0,060081
fetch-771;0,059937
fetch-772;0,059799
fetch-773;0,063347
fetch-774;0,061562
fetch-775;0,060901
fetch-776;0,065010
fetch-777;0,056895
fetch-778;0,059497
fetch-779;0,058963
fetch-780;0,060093
fetch-781;0,062819
fetch-782;0,063223
fetch-783;0,058802
fetch-784;0,060802
fetch-785;0,065359
fetch-786;0,057330
fetch-787;0,066361
fetch-788;0,062366
fetch-789;0,060061
fetch-790;0,057296
fetch-791;0,058713
fetch-792;0,060196
fetch-793;0,060474
fetch-794;0,061294
fetch-795;0,061578
fetch-796;0,061752
fetch-797;0,058912
fetch-798;0,059762
fetch-799;0,063356
fetch-800;0,060480
fetch-801;0,060324
fetch-802;0,056415
fetch-803;0,063651
fetch-804;0,058318
fetch-805;0,062532
fetch-806;0,059085
fetch-807;0,061598
fetch-808;0,057328
fetch-809;0,062031
fetch-810;0,061150
fetch-811;0,062969
fetch-812;0,057399
fetch-813;0,064185
fetch-814;0,061775
fetch-815;0,060135
fetch-816;0,060178
fetch-817;0,062472
fetch-818;0,067379
fetch-819;0,060162
fetch-820;0,061192
fetch-821;0,062896
fetch-822;0,058920
fetch-823;0,056549
fetch-824;0,062853
fetch-825;0,061947
fetch-826;0,060330
fetch-827;0,055910
fetch-828;0,062578
fetch-829;0,060332
fetch-830;0,065261
fetch-831;0,064038
fetch-832;0,061686
fetch-833;0,060274
fetch-834;0,058270
fetch-835;0,060617
fetch-836;0,059399
fetch-837;0,059162
fetch-838;0,064598
fetch-839;0,062818
fetch-840;0,062183
fetch-841;0,059799
fetch-842;0,060004
fetch-843;0,058760
fetch-844;0,058775
fetch-845;0,063304
fetch-846;0,058271
fetch-847;0,061502
fetch-848;0,058912
fetch-849;0,060082
fetch-850;0,060735
fetch-851;0,057873
fetch-852;0,058900
fetch-853;0,061592
fetch-854;0,060848
fetch-855;0,062504
fetch-856;0,066698
fetch-857;0,059492
fetch-858;0,060735
fetch-859;0,061322
fetch-860;0,060736
fetch-861;0,059529
fetch-862;0,060606
fetch-863;0,061306
fetch-864;0,059442
fetch-865;0,057290
fetch-866;0,063359
fetch-867;0,063079
fetch-868;0,059197
fetch-869;0,058557
fetch-870;0,064467
fetch-871;0,060191
fetch-872;0,064958
fetch-873;0,062781
fetch-874;0,060209
fetch-875;0,060859
fetch-876;0,063051
fetch-877;0,059038
fetch-878;0,057737
fetch-879;0,060216
fetch-880;0,059959
fetch-881;0,059534
fetch-882;0,061719
fetch-883;0,061338
fetch-884;0,063205
fetch-885;0,058912
fetch-886;0,061816
fetch-887;0,062785
fetch-888;0,064921
fetch-889;0,061302
fetch-890;0,061232
fetch-891;0,066193
fetch-892;0,062498
fetch-893;0,057611
fetch-894;0,060992
fetch-895;0,061002
fetch-896;0,060891
fetch-897;0,061824
fetch-898;0,061102
fetch-899;0,068267
fetch-900;0,063029
fetch-901;0,059326
fetch-902;0,061921
fetch-903;0,062969
fetch-904;0,060528
fetch-905;0,061114
fetch-906;0,059811
fetch-907;0,060932
fetch-908;0,061431
fetch-909;0,060644
fetch-910;0,058704
fetch-911;0,061162
fetch-912;0,065493
fetch-913;0,058141
fetch-914;0,073262
fetch-915;0,060482
fetch-916;0,061984
fetch-917;0,063874
fetch-918;0,066548
fetch-919;0,062288
fetch-920;0,059675
fetch-921;0,059143
fetch-922;0,058489
fetch-923;0,059928
fetch-924;0,063341
fetch-925;0,059694
fetch-926;0,060220
fetch-927;0,061644
fetch-928;0,056449
fetch-929;0,061430
fetch-930;0,062434
fetch-931;0,064029
fetch-932;0,062211
fetch-933;0,059613
fetch-934;0,062420
fetch-935;0,063245
fetch-936;0,061118
fetch-937;0,062739
fetch-938;0,060828
fetch-939;0,060005
fetch-940;0,056657
fetch-941;0,059240
fetch-942;0,094056
fetch-943;0,059951
fetch-944;0,068757
fetch-945;0,060625
fetch-946;0,061279
fetch-947;0,057937
fetch-948;0,059921
fetch-949;0,062111
fetch-950;0,057222
fetch-951;0,063974
fetch-952;0,062467
fetch-953;0,059903
fetch-954;0,060803
fetch-955;0,061063
fetch-956;0,059551
fetch-957;0,062351
fetch-958;0,061412
fetch-959;0,063629
fetch-960;0,059051
fetch-961;0,064728
fetch-962;0,060455
fetch-963;0,062799
fetch-964;0,059647
fetch-965;0,059796
fetch-966;0,058991
fetch-967;0,059805
fetch-968;0,062063
fetch-969;0,061290
fetch-970;0,057471
fetch-971;0,062707
fetch-972;0,060894
fetch-973;0,059590
fetch-974;0,060540
fetch-975;0,061644
fetch-976;0,064759
fetch-977;0,059964
fetch-978;0,061269
fetch-979;0,064633
fetch-980;0,061177
fetch-981;0,060262
fetch-982;0,059752
fetch-983;0,061021
fetch-984;0,058826
fetch-985;0,067603
fetch-986;0,060080
fetch-987;0,060336
fetch-988;0,065469
fetch-989;0,059130
fetch-990;0,060694
fetch-991;0,059203
fetch-992;0,062364
fetch-993;0,062631
fetch-994;0,064267
fetch-995;0,061434
fetch-996;0,062303
fetch-997;0,058976
fetch-998;0,062372
fetch-999;0,059335
