fetch-606;0,061007
fetch-607;0,058224
fetch-608;0,065548
fetch-609;0,058748
fetch-610;0,062834
fetch-611;0,057281
fetch-612;0,058646
fetch-613;0,056162
fetch-614;0,063180
fetch-615;0,060523
fetch-616;0,056649
fetch-617;0,061731
fetch-618;0,058877
fetch-619;0,062112
fetch-620;0,060710
fetch-621;0,062644
fetch-622;0,057529
fetch-623;0,060745
fetch-624;0,062154
fetch-625;0,058786
fetch-626;0,063723
fetch-627;0,059636
fetch-628;0,080283
fetch-629;0,076793
fetch-630;0,057507
fetch-631;0,058721
fetch-632;0,058664
fetch-633;0,067689
fetch-634;0,077264
fetch-635;0,078551
fetch-636;0,060731
fetch-637;0,056399
fetch-638;0,057952
fetch-639;0,057398
fetch-640;0,078940
fetch-641;0,083342
fetch-642;0,058757
fetch-643;0,059046
fetch-644;0,059784
fetch-645;0,058605
fetch-646;0,056904
fetch-647;0,056087
fetch-648;0,058894
fetch-649;0,059747
fetch-650;0,058358
fetch-651;0,056254
fetch-652;0,059386
fetch-653;0,061878
fetch-654;0,057950
fetch-655;0,062802
fetch-656;0,060083
fetch-657;0,073080
fetch-658;0,074574
fetch-659;0,080926
fetch-660;0,062874
fetch-661;0,058059
fetch-662;0,058955
fetch-663;0,073132
fetch-664;0,090910
fetch-665;0,067358
fetch-666;0,059546
fetch-667;0,067708
fetch-668;0,056517
fetch-669;0,069255
fetch-670;0,083557
fetch-671;0,065114
fetch-672;0,059345
fetch-673;0,056500
fetch-674;0,057538
fetch-675;0,069146
fetch-676;0,082709
fetch-677;0,065159
fetch-678;0,061929
fetch-679;0,062644
fetch-680;0,058163
fetch-681;0,072140
fetch-682;0,083117
fetch-683;0,068121
fetch-684;0,060641
fetch-685;0,061361
fetch-686;0,057595
fetch-687;0,064595
fetch-688;0,068833
fetch-689;0,072620
fetch-690;0,058541
fetch-691;0,055701
fetch-692;0,062891
fetch-693;0,077632
fetch-694;0,080086
fetch-695;0,060679
fetch-696;0,059177
fetch-697;0,057623
fetch-698;0,070098
fetch-699;0,078742
fetch-700;0,060585
fetch-701;0,060609
fetch-702;0,059529
fetch-703;0,065620
fetch-704;0,080644
fetch-705;0,071394
fetch-706;0,060203
fetch-707;0,056801
fetch-708;0,056797
fetch-709;0,083071
fetch-710;0,081337
fetch-711;0,058135
fetch-712;0,060297
fetch-713;0,062450
fetch-714;0,074568
fetch-715;0,094330
fetch-716;0,070162
fetch-717;0,056693
fetch-718;0,057866
fetch-719;0,062116
fetch-720;0,083868
fetch-721;0,084306
fetch-722;0,058806
fetch-723;0,060651
fetch-724;0,057936
fetch-725;0,059429
fetch-726;0,076240
fetch-727;0,070204
fetch-728;0,058142
fetch-729;0,058780
fetch-730;0,061471
fetch-731;0,057459
fetch-732;0,072125
fetch-733;0,082558
fetch-734;0,057821
fetch-735;0,057084
fetch-736;0,058368
fetch-737;0,057557
fetch-738;0,070009
fetch-739;0,078029
fetch-740;0,060574
fetch-741;0,059707
fetch-742;0,060067
fetch-743;0,067874
fetch-744;0,085113
fetch-745;0,061329
fetch-746;0,058783
fetch-747;0,056930
fetch-748;0,059349
fetch-749;0,077958
fetch-750;0,074879
fetch-751;0,057282
fetch-752;0,059638
fetch-753;0,059230
fetch-754;0,079697
fetch-755;0,076490
fetch-756;0,065734
fetch-757;0,057429
fetch-758;0,058155
fetch-759;0,061023
fetch-760;0,082351
fetch-761;0,084130
fetch-762;0,065797
fetch-763;0,059014
fetch-764;0,056632
fetch-765;0,059433
fetch-766;0,073991
fetch-767;0,086275
fetch-768;0,067729
fetch-769;0,057906
fetch-770;0,056481
fetch-771;0,058523
fetch-772;0,062907
fetch-773;0,077273
fetch-774;0,075813
fetch-775;0,068346
fetch-776;0,064388
fetch-777;0,058061
fetch-778;0,056471
fetch-779;0,058176
fetch-780;0,060484
fetch-781;0,062238
fetch-782;0,087510
fetch-783;0,067396
fetch-784;0,059935
fetch-785;0,057268
fetch-786;0,058572
fetch-787;0,058665
fetch-788;0,057808
fetch-789;0,055176
fetch-790;0,061646
fetch-791;0,058895
fetch-792;0,056332
fetch-793;0,055064
fetch-794;0,060180
fetch-795;0,055977
fetch-796;0,058493
fetch-797;0,061310
fetch-798;0,058775
fetch-799;0,057735
fetch-800;0,056259
fetch-801;0,059206
fetch-802;0,057226
fetch-803;0,061990
fetch-804;0,060274
fetch-805;0,062771
fetch-806;0,057045
fetch-807;0,060147
fetch-808;0,061025
fetch-809;0,064206
fetch-810;0,057527
fetch-811;0,057409
fetch-812;0,061694
fetch-813;0,077188
fetch-814;0,056785
fetch-815;0,056343
fetch-816;0,059700
fetch-817;0,058916
fetch-818;0,060570
fetch-819;0,059867
fetch-820;0,056262
fetch-821;0,061779
fetch-822;0,086163
fetch-823;0,063614
fetch-824;0,057628
fetch-825;0,060156
fetch-826;0,059950
fetch-827;0,070879
fetch-828;0,094399
fetch-829;0,065803
fetch-830;0,078687
fetch-831;0,069189
fetch-832;0,073208
fetch-833;0,056446
fetch-834;0,075508
fetch-835;0,063098
fetch-836;0,060773
fetch-837;0,056117
fetch-838;0,055655
fetch-839;0,060195
fetch-840;0,056710
fetch-841;0,056675
fetch-842;0,055312
fetch-843;0,062240
fetch-844;0,062962
fetch-845;0,058819
fetch-846;0,059435
fetch-847;0,060870
fetch-848;0,060618
fetch-849;0,056387
fetch-850;0,065612
fetch-851;0,064523
fetch-852;0,058237
fetch-853;0,060334
fetch-854;0,060993
fetch-855;0,062153
fetch-856;0,059937
fetch-857;0,057556
fetch-858;0,059551
fetch-859;0,058244
fetch-860;0,060326
fetch-861;0,056975
fetch-862;0,090775
fetch-863;0,067876
fetch-864;0,058892
fetch-865;0,058441
fetch-866;0,062226
fetch-867;0,057500
fetch-868;0,059340
fetch-869;0,066200
fetch-870;0,059916
fetch-871;0,058547
fetch-872;0,060531
fetch-873;0,056544
fetch-874;0,058544
fetch-875;0,055627
fetch-876;0,057362
fetch-877;0,057236
fetch-878;0,062331
fetch-879;0,063542
fetch-880;0,064904
fetch-881;0,067492
fetch-882;0,064074
fetch-883;0,070860
fetch-884;0,069466
fetch-885;0,070788
fetch-886;0,069385
fetch-887;0,058600
fetch-888;0,060848
fetch-889;0,068116
fetch-890;0,060361
fetch-891;0,062853
fetch-892;0,063401
fetch-893;0,067998
fetch-894;0,067579
fetch-895;0,056103
fetch-896;0,057603
fetch-897;0,058415
fetch-898;0,066375
fetch-899;0,061571
fetch-900;0,056599
fetch-901;0,062970
fetch-902;0,057573
fetch-903;0,056770
fetch-904;0,059441
fetch-905;0,061368
fetch-906;0,061080
fetch-907;0,060445
fetch-908;0,057585
fetch-909;0,058307
fetch-910;0,060416
fetch-911;0,061990
fetch-912;0,058300
fetch-913;0,058230
fetch-914;0,057573
fetch-915;0,063715
fetch-916;0,061924
fetch-917;0,062071
fetch-918;0,059041
fetch-919;0,076438
fetch-920;0,060403
fetch-921;0,056843
fetch-922;0,057060
fetch-923;0,067325
fetch-924;0,060614
fetch-925;0,056224
fetch-926;0,057644
fetch-927;0,056913
fetch-928;0,057513
fetch-929;0,059667
fetch-930;0,072017
fetch-931;0,065280
fetch-932;0,081727
fetch-933;0,088513
fetch-934;0,088065
fetch-935;0,079489
fetch-936;0,071561
fetch-937;0,092540
fetch-938;0,077592
fetch-939;0,075498
fetch-940;0,074435
fetch-941;0,077698
fetch-942;0,084366
fetch-943;0,077464
fetch-944;0,080138
fetch-945;0,083807
fetch-946;0,075822
fetch-947;0,086304
fetch-948;0,073305
fetch-949;0,081786
fetch-950;0,071022
fetch-951;0,073837
fetch-952;0,074541
fetch-953;0,071097
fetch-954;0,059044
fetch-955;0,058212
fetch-956;0,065260
fetch-957;0,062244
fetch-958;0,071338
fetch-959;0,078241
fetch-960;0,070248
fetch-961;0,060497
fetch-962;0,061672
fetch-963;0,072661
fetch-964;0,077416
fetch-965;0,080405
fetch-966;0,073307
fetch-967;0,056292
fetch-968;0,060212
fetch-969;0,057649
fetch-970;0,059847
fetch-971;0,060046
fetch-972;0,074043
fetch-973;0,074822
fetch-974;0,075743
fetch-975;0,077711
fetch-976;0,078302
fetch-977;0,075101
fetch-978;0,072014
fetch-979;0,082118
fetch-980;0,070180
fetch-981;0,084160
fetch-982;0,078051
fetch-983;0,081907
fetch-984;0,075141
fetch-985;0,073733
fetch-986;0,075482
fetch-987;0,077803
fetch-988;0,086626
fetch-989;0,071565
fetch-990;0,077390
fetch-991;0,072148
fetch-992;0,072861
fetch-993;0,069851
fetch-994;0,059555
fetch-995;0,059104
fetch-996;0,060258
fetch-997;0,057998
fetch-998;0,058216
fetch-999;0,060764
